41568,0.565076908412,0.277566002798
64638,0.359418029873,0.274556764216
64639,0.683504279104,0.928578342627
43785,0.850696422993,0.0734995958521
27799,0.0446399935234,0.0787322564556
43783,0.92182256098,0.501810039252
43782,0.55713345137,0.109465721237
69208,0.521257010407,0.160101293647
20608,0.498933490818,0.0857663879775
69206,0.36229496636,0.80557804022
69207,0.382784525874,0.199064623459
69204,0.0261825039126,0.921423761278
64633,0.989579754217,0.0494836068588
64634,0.410666796737,0.232110428251
69203,0.900643871108,0.284072248531
69200,0.562571720102,0.389328415476
69201,0.0365018295131,0.446637217601
49521,0.635780616162,0.367766258014
21650,0.794233967139,0.798877433835
21653,0.252065844955,0.8620087103
49522,0.284368737964,0.32638876061
49525,0.816010792144,0.62691276071
49524,0.500253461675,0.68203540591
21657,0.404103162477,0.5626387593
49526,0.352934899499,0.665568027538
63060,0.706963899764,0.447776532967
21658,0.143934554142,0.590127355214
63062,0.0542324320572,0.507667345418
63063,0.205484767117,0.658502223224
63064,0.142108318208,0.447159115575
63065,0.144506943208,0.0577135405294
63066,0.936032073092,0.396139633708
63067,0.736639387625,0.0356032768779
48614,0.960420215714,0.0829482864583
27792,0.597900015878,0.278941904472
45189,0.57979272411,0.663983358761
22705,0.679249220431,0.121660690285
27793,0.225497806345,0.976484846942
46341,0.863295585113,0.309149903244
62437,0.253646835727,0.394690215409
27790,0.437165091497,0.4149359708
45402,0.106295532064,0.126710603438
37696,0.975072962189,0.692914628028
45400,0.452164711926,0.480727667225
45401,0.894793639219,0.028688620483
45406,0.381728077023,0.698471003207
45407,0.832127531143,0.816047684087
45404,0.363945458877,0.0536518246539
45405,0.65235989909,0.960157892884
61732,0.411599589659,0.70191120063
45408,0.337806535461,0.500867414542
45409,0.249654854882,0.46507545306
2235,0.209213149779,0.280842220139
61733,0.976626798073,0.603604091434
27572,0.575898768896,0.37451965486
22702,0.431770687296,0.319284419814
61730,0.243118114856,0.946680039857
27573,0.396657343942,0.547210179594
27795,0.613506794171,0.454024379285
58031,0.519345700187,0.931733856781
58030,0.929517777021,0.711641477492
58033,0.51940354647,0.967609483986
58032,0.624217762985,0.339600276137
58035,0.399792979589,0.297864653748
58034,0.67480926103,0.290795599828
58037,0.990867671127,0.698700648735
58036,0.623548759397,0.0727736987894
58039,0.325437699305,0.477001322654
58038,0.516951938402,0.0665094965542
48616,0.44921582626,0.80704952766
38815,0.403713400142,0.358497801102
38814,0.320059567489,0.670207205498
38817,0.836530829206,0.727576492483
38816,0.17343897836,0.412396005631
38811,0.856870550367,0.50875586536
38810,0.856932798489,0.0505058404671
38813,0.023729322052,0.535659602843
38812,0.696461380974,0.927649658682
27575,0.461328843422,0.00801835722285
38819,0.080848714726,0.261435671248
38818,0.987524819287,0.541671121296
20314,0.0663101776498,0.513676978991
2351,0.529845069684,0.734490226645
27571,0.179244287832,0.807881085802
46314,0.342001394153,0.167841614258
51738,0.159640203928,0.569738294973
10749,0.800210601696,0.208967827782
53778,0.94026723712,0.307050646516
10747,0.224473664423,0.74538626947
10746,0.268733086086,0.625943157917
10745,0.190329946256,0.553451372818
10744,0.586083397379,0.769602430348
10743,0.204808039182,0.202538203151
53772,0.286948820046,0.496586594857
10741,0.200233314729,0.163721400002
53770,0.663609771673,0.42767156766
9280,0.205499147682,0.775374164197
14848,0.131584594018,0.60573198006
14849,0.731720515215,0.352787406385
54208,0.0707867130225,0.890778979736
54209,0.472273823725,0.194874868801
11836,0.296475500924,0.527303303651
58786,0.672115628266,0.416932084414
11834,0.709406985961,0.250433774395
11835,0.499589849337,0.929800937369
11832,0.845898007666,0.192095124499
58782,0.460201349661,0.620319081294
14842,0.728580951385,0.749478724492
11831,0.350008406307,0.0552317295095
48690,0.60796459387,0.987118099639
48691,0.870291801709,0.0173747477952
62339,0.476446098853,0.577181643028
48693,0.934998960928,0.0525798405814
229,0.828708100722,0.921914449005
48696,0.826310744605,0.0914581591502
48697,0.165708104063,0.917156651305
48698,0.285806042887,0.276084186491
48699,0.0749156217631,0.898272685963
62331,0.195308488507,0.735581363159
62330,0.682570033637,0.614049468068
62337,0.868850088374,0.00480551163925
62336,0.978263882423,0.670936109727
62335,0.38687879889,0.378996379637
62334,0.310531319678,0.358773104598
67100,0.9987503394,0.14515521753
13098,0.16914536898,0.12079058066
13099,0.78001266421,0.259063342697
13096,0.221949724499,0.316789889908
13097,0.730637648582,0.556144794406
13094,0.56445982451,0.686634248756
13095,0.745828368705,0.738176478908
13092,0.0907072079561,0.537169103284
13093,0.313347203304,0.720790827151
13090,0.18584911625,0.581607106182
13091,0.20959663129,0.272413252564
228,0.983397490619,0.697863674594
44759,0.507796295033,0.570168279696
44758,0.825115976278,0.876709138716
32100,0.416956342264,0.675836936414
44755,0.934545826246,0.837941729293
44754,0.326116448842,0.252057083191
44757,0.685349795404,0.176728084836
29810,0.157300417526,0.090218783104
44751,0.0154338676493,0.275303387819
44750,0.867503849896,0.656780562931
44753,0.0918583471591,0.908247019976
44752,0.960665804277,0.171978349137
6029,0.341264763556,0.568149469181
2234,0.647343346248,0.187653789489
2354,0.994996586149,0.3980605426
9900,0.0539045217406,0.221982186037
51604,0.443822801243,0.225836020778
20216,0.146526727593,0.841891053956
59780,0.57943331762,0.830423466132
23958,0.0354570621992,0.0797354681892
59782,0.255798175943,0.667317903454
59783,0.867483492013,0.517567384201
59784,0.0766793219583,0.393510964848
59785,0.647101633876,0.532889879608
59786,0.90857342933,0.886948770833
59787,0.915760178299,0.299114210257
20296,0.875882360003,0.810084354176
59789,0.38311778763,0.2078369992
20294,0.243285141813,0.790588771017
20295,0.0868167634781,0.00472954746225
20292,0.773258176595,0.796265171307
20293,0.583033189114,0.76045755504
20290,0.721863971817,0.0971140069682
23058,0.891292774719,0.365356765678
29721,0.334261957677,0.68992640081
29720,0.333682156936,0.239701438308
29723,0.309237186794,0.120622048904
2355,0.503601717616,0.239746086376
29725,0.68034158635,0.312354653702
29724,0.559767836469,0.905748043905
29727,0.198677789082,0.313133035239
29726,0.789353098319,0.670646959931
29729,0.841678300776,0.570932731079
29728,0.764707472185,0.343963348746
226,0.0821370901367,0.844144034092
40928,0.103865553643,0.347334586876
40929,0.850843691425,0.339492398987
48893,0.880858297537,0.795755489463
6580,0.480335048622,0.535134757124
40922,0.257211875628,0.655667835362
40923,0.264718844293,0.899529999638
40920,0.63383600149,0.312256737786
40921,0.9818717104,0.790919972473
40926,0.896171829283,0.92780508705
40927,0.569322993572,0.297213223147
40924,0.849592830948,0.231381348674
42208,0.805682724858,0.896632889953
65927,0.34997980864,0.731943865827
1139,0.191329272666,0.382560705276
1138,0.470500900897,0.510468406518
62238,0.264037654122,0.796210377077
65926,0.894375669202,0.688336993986
1133,0.570600458593,0.149685511251
1132,0.154026031302,0.163463326266
1131,0.78872927706,0.677975227101
1130,0.808922037458,0.801253916935
1137,0.256674062393,0.956977293806
1136,0.484533882462,0.427023183532
1135,0.680921673574,0.764015706791
1134,0.430898375379,0.111722381195
9144,0.665149110306,0.73577706916
27243,0.177939291039,0.108677994039
30193,0.0246054445362,0.40718094343
65923,0.486159082929,0.147131082808
46988,0.204885425535,0.785845662322
65922,0.086404804597,0.0211010112908
51190,0.218782745102,0.034911932954
62239,0.911038679531,0.112489804056
27246,0.530814466147,0.0363278954255
3311,0.0386265797805,0.541180540373
224,0.694871064101,0.923863950177
27247,0.437584100867,0.158478070469
27249,0.522749105394,0.841107031304
12877,0.188036120539,0.109781818615
12876,0.367223275972,0.0299764269368
12875,0.194125181265,0.0511006707445
12874,0.25898656909,0.381712836402
8505,0.790469715318,0.544596938309
8504,0.481957383239,0.200336086303
12871,0.831706655777,0.00515598122606
12870,0.765185066754,0.622298427022
223,0.257165189589,0.675543665625
8508,0.61370252564,0.848998713982
12879,0.646163984503,0.557212277144
12878,0.480537455261,0.923639179007
6585,0.987383068349,0.416480527494
54589,0.906079433,0.58849134874
65928,0.723061359079,0.527096996639
69721,0.127901919984,0.917964910151
30497,0.10811320182,0.198058682283
222,0.660960828491,0.244072352105
50458,0.767725080495,0.700845258
50457,0.908091257573,0.163369389943
50456,0.110539708163,0.683651398284
50455,0.767708485827,0.0589726835608
50454,0.700187612065,0.760424608689
50453,0.331111575583,0.347830531109
50452,0.876243157992,0.0619754759001
50451,0.315956669473,0.821609226142
50450,0.920979006445,0.714493808307
28090,0.0305742533759,0.0929517133274
66549,0.16381219647,0.0368029039977
28092,0.0391694814685,0.352844853721
28093,0.848987106706,0.788460379816
28094,0.569481779106,0.292515518605
28096,0.538210901919,0.2185912159
28097,0.589021959274,0.472820834775
66540,0.315938674724,0.614198495644
66541,0.197942102773,0.934575761255
66542,0.743866534458,0.555557428122
66543,0.835706666994,0.24941708524
66544,0.229042135318,0.125287126911
66545,0.143149477563,0.714339397429
66546,0.160847159872,0.435185284964
66547,0.465267722531,0.594079944078
22632,0.678074682507,0.917182851032
22633,0.362224255981,0.0397768703657
22630,0.563634555535,0.494220696361
22631,0.186555117534,0.966402780488
22636,0.646870605591,0.440669946727
22637,0.443201037653,0.705927710263
22634,0.827419416726,0.723249370208
22635,0.37315038125,0.229188580842
61013,0.96404594334,0.792351644443
61012,0.298989223537,0.93972582736
61011,0.377885577033,0.907137145208
61010,0.109676437299,0.921307172153
30599,0.381375218513,0.618709805245
61016,0.738607740139,0.626103055481
61015,0.377498994485,0.925919086447
61014,0.660257868845,0.190130286373
26522,0.968148016861,0.334380826274
26523,0.594783603958,0.214510407808
26520,0.943705778722,0.881089450718
26521,0.945192302255,0.935910224539
26526,0.42913411455,0.226782893702
26527,0.162119348228,0.702993926144
26524,0.354717177618,0.910519314584
26525,0.850526457237,0.854603813205
26528,0.638352365078,0.266724671891
26529,0.217148211143,0.900806429076
72109,0.672909796247,0.0777632109198
55195,0.993198427924,0.407201768698
48457,0.577658689625,0.848762572543
2253,0.742667623076,0.176426491396
6589,0.962004114187,0.280687260185
26298,0.241422261605,0.397517335635
26299,0.374324600544,0.217030350504
38108,0.804946137271,0.779808647403
26290,0.0341661973334,0.122717099983
26291,0.816643135669,0.511769233666
26292,0.318352181621,0.46550541396
26293,0.137235817826,0.733069070668
26294,0.998007343523,0.203764938773
26295,0.527661432936,0.646319779799
26296,0.538279551778,0.41708539472
26297,0.324861328286,0.0957062686952
31232,0.796941072187,0.630683483187
6588,0.635554419157,0.293599311518
31233,0.0356107468186,0.873970104136
72743,0.86060075761,0.669278899976
32268,0.937424329705,0.0679397952727
32269,0.55344153311,0.0747707145206
31231,0.183927721729,0.310290253475
55669,0.219745980015,0.742298639835
51329,0.00539314345528,0.160613509147
55667,0.1426505125,0.842947619783
51327,0.40100272137,0.148891199799
51324,0.200606103552,0.810680615041
51325,0.648416993241,0.698716654843
55663,0.766038431484,0.221795321766
55662,0.799574310936,0.465116973726
32266,0.303383163138,0.382573775922
55660,0.493552237211,0.00523062312057
7368,0.0805102735222,0.835145100192
3957,0.544850483897,0.732223002776
42043,0.950274160522,0.66122080613
56318,0.335896622023,0.452052586431
56319,0.673197523965,0.780004313047
56316,0.488179167147,0.994549634932
56317,0.744445297278,0.776366657506
56314,0.845804777267,0.635774284023
56315,0.646121771946,0.434744463158
56312,0.0635072575009,0.206380411466
56313,0.455865319008,0.262865990185
56310,0.0585263157612,0.293132862254
56311,0.958388073791,0.613687168689
62231,0.970468149777,0.469956251826
25369,0.160717438605,0.523748881096
25368,0.202058068157,0.676019594011
25365,0.601152206148,0.751065673936
25364,0.0949961159447,0.336074762005
25367,0.95684478984,0.836246646262
25366,0.441311119024,0.528429433963
25361,0.322587595389,0.243555539926
31238,0.756631418285,0.168673458874
10556,0.912302315118,0.901810700953
25362,0.244775354969,0.632432792076
55946,0.202985809565,0.828322909367
29102,0.908073991544,0.498950176308
692,0.293769567059,0.448300035025
2519,0.642100828818,0.893036284173
29105,0.940682639064,0.944495038587
55944,0.793499152879,0.754767256591
7185,0.873726372057,0.727025341551
65220,0.931129575224,0.538994521138
65221,0.966216467609,0.407006943292
65222,0.141828685625,0.651119988024
65223,0.615748654549,0.345634800703
65224,0.282911643091,0.322684538283
65225,0.980296084336,0.833074764551
65226,0.840537006206,0.934227105362
65227,0.035021613812,0.0183400705883
65228,0.189529901814,0.714324179356
65229,0.288982285398,0.414536248965
10557,0.463921324197,0.7321977528
7362,0.828559823473,0.929987838692
61425,0.577850066208,0.0415637069658
55943,0.242570860764,0.959031180249
64573,0.566343825066,0.798346159679
60051,0.406297742016,0.833552812787
64571,0.418790769737,0.204859832126
60053,0.495778285071,0.0650220481364
60054,0.638583547846,0.687496464535
32345,0.953243686132,0.013659983792
64575,0.955265550653,0.0928306901965
60057,0.622035768641,0.375087429981
60058,0.212087224825,0.78020164971
60059,0.00122367874245,0.875678376988
3048,0.199018004795,0.926352603003
64578,0.451048445691,0.620748176883
7365,0.923869546635,0.587915403594
53892,0.442333537648,0.877353377349
53893,0.468404983554,0.764131234962
53890,0.190013562585,0.529162751242
53891,0.427734560235,0.178018672745
53896,0.58635456991,0.517003976009
53897,0.0909849948625,0.75629339032
53894,0.751478948645,0.721363245822
53895,0.141911673411,0.25519749418
53898,0.141040831996,0.256896818983
44587,0.0607692709902,0.938041981151
74291,0.681018327537,0.136307470445
18408,0.337224238746,0.579824720733
54580,0.736992500905,0.523463470773
32348,0.00578551531552,0.681328529694
58801,0.769086247326,0.592790919041
42418,0.998043044839,0.0169334814017
55094,0.683025478797,0.876196622426
42419,0.396550549321,0.521030257391
6308,0.961683720375,0.177954354253
55948,0.811069410653,0.718099412398
76528,0.00176584044755,0.541804238806
74294,0.150206690286,0.460156408386
58805,0.627436412203,0.847645853574
76827,0.794483456658,0.114265694541
2709,0.181175728976,0.731959423672
2708,0.147237704974,0.920228072126
5898,0.137670738727,0.0814361907313
2705,0.151076326263,0.251312663351
2704,0.565713359318,0.68507557614
2707,0.879208304365,0.720923058089
54528,0.0731239970192,0.181856710069
2701,0.210205360325,0.299046999381
2700,0.414382455569,0.0370483651509
2703,0.458221722589,0.689167080983
2702,0.515192838443,0.191362639007
18400,0.0947406381578,0.928394050856
18401,0.215131212459,0.409614456441
9241,0.926688250075,0.55141967552
33405,0.281798045937,0.743413129804
61905,0.947782589682,0.799451262538
61904,0.961608183387,0.741860019095
61907,0.198851121632,0.203097260463
11934,0.589251776216,0.349550680146
61901,0.0540028962556,0.218125961869
61900,0.633750830071,0.266310735617
61903,0.90456204095,0.82292005628
61902,0.617822295339,0.458811102494
54523,0.816423733301,0.950784565667
61909,0.828977215527,0.717452570569
61908,0.198986943406,0.870917468302
54522,0.997985673077,0.141043724451
52147,0.953584627517,0.632311384088
52146,0.739638992464,0.900341122524
52145,0.204593601797,0.579605245693
52144,0.362851361071,0.434406759917
52143,0.638444434364,0.103500253169
54521,0.0688433947602,0.932827979011
52141,0.464149183981,0.201254063869
52140,0.123235429896,0.759506140132
30593,0.126087972014,0.347657814147
33400,0.110624523532,0.655976931728
54585,0.769044997292,0.381593750638
52149,0.0701878673778,0.0941736091489
52148,0.173729371414,0.169263737667
53236,0.694572829859,0.300048315928
53237,0.437451922678,0.859016490118
53234,0.377183359959,0.791940073174
53235,0.191920969445,0.173754552044
53232,0.210635110085,0.0484997941234
53233,0.509575047214,0.850903595812
53230,0.957244705922,0.905540862162
53231,0.656051100944,0.519030303611
53238,0.995846686188,0.249561495176
53239,0.735038577109,0.00393227660748
63503,0.249109498419,0.114498466747
63502,0.0704484180097,0.445385321817
63501,0.80238098929,0.00884032714525
63500,0.371139590549,0.171033078682
63507,0.499174860876,0.0337277033325
63506,0.0833414816672,0.81327946048
63505,0.55783466208,0.367266735836
63504,0.550506446456,0.482344468228
9713,0.223442330206,0.253292960147
9712,0.304010915295,0.0895298142321
63509,0.638064983027,0.837344803348
63508,0.664452945254,0.120562017459
9717,0.408694642214,0.890890430622
34556,0.559373498057,0.992912678712
9715,0.336043591875,0.777956121326
9714,0.369580462575,0.989457834306
37348,0.445768301075,0.863018975931
64744,0.43431023251,0.380108764934
24108,0.0621237786128,0.726099817895
22994,0.656414309344,0.712857346099
22993,0.995423771584,0.805872943381
22992,0.167644334098,0.481083477737
22991,0.491114670992,0.491223469237
22990,0.333385861697,0.0398933622403
24102,0.0681003918048,0.745590435052
37341,0.796541781669,0.434560549232
24100,0.847463106155,0.870679357134
70412,0.172963327432,0.0280065352866
24106,0.646598253654,0.38413070764
24107,0.450980971375,0.863897939209
24104,0.557769571872,0.296990002862
24105,0.788628348308,0.55648501365
30176,0.642334763874,0.483291115573
30177,0.418147644264,0.122661035838
54587,0.234365640881,0.0364057612274
2510,0.919294242752,0.206200682996
15632,0.525465227579,0.482143763614
7456,0.84746939733,0.259181257592
55091,0.0198866613678,0.650166648749
67089,0.147088278536,0.907941442795
45065,0.906940532885,0.925578234885
67082,0.534758363743,0.336633386256
70419,0.1980396803,0.798138222642
67080,0.464897607069,0.0719244575214
67081,0.601080878986,0.741990351226
67086,0.445814195996,0.27316550008
44937,0.318410015911,0.441418312282
67084,0.634535580714,0.437651116312
59172,0.955584088792,0.881035908893
52330,0.87645203332,0.0830781347064
44936,0.758949191577,0.477271451488
15636,0.413202879967,0.920037994921
71968,0.19818334646,0.287665734225
71969,0.0564702752891,0.0658460465488
71966,0.953581498688,0.165281330352
71967,0.186276894866,0.740087804954
71964,0.810030435291,0.146941022594
15637,0.896733529485,0.114290276869
71962,0.636320190298,0.165005352876
71963,0.45956120533,0.000308198981777
71960,0.847360201215,0.36136382529
71961,0.0167728509706,0.725108679949
68300,0.134708344755,0.975892035809
68301,0.400486966121,0.856866793619
68302,0.532441179337,0.268696064625
17323,0.837924240496,0.786523768405
68304,0.402017641515,0.20392119963
68305,0.0833108689114,0.777118156071
68306,0.498946556314,0.824744559505
68307,0.325294823272,0.54033117307
68308,0.973800738292,0.996181760296
52334,0.882584287504,0.0552244392331
26622,0.803121315183,0.180236813971
17325,0.889335957637,0.66494627644
42041,0.975664798712,0.23829890765
9004,0.0567242735601,0.521104888351
17326,0.140479349879,0.196647096174
17327,0.597001239821,0.64583471824
69177,0.0865869655957,0.968539245078
7931,0.235962037011,0.780502314793
45067,0.588305350414,0.840806062521
63775,0.995799986657,0.181697547279
9000,0.670078203045,0.467413620219
63776,0.617214437872,0.637238378995
3005,0.816757338676,0.584450348254
3004,0.615666533603,0.560142651296
63978,0.224347446917,0.662587584195
63777,0.710434516818,0.908404993011
3001,0.425696551196,0.418282152697
3000,0.134515258811,0.335314388595
3003,0.560382795977,0.927189488843
3002,0.847415405183,0.324007262075
63770,0.190711761923,0.617811760914
7459,0.254116734541,0.984800775601
3009,0.565320555221,0.444114608954
3008,0.343109515277,0.105347738163
7934,0.957105672895,0.684107879508
27455,0.960917641499,0.818370879554
27454,0.626733071073,0.173318227585
27457,0.171771982042,0.427651492179
27456,0.997966469364,0.458454891462
27451,0.431292252254,0.152643456563
27450,0.178674604527,0.71676123684
27453,0.988607140535,0.110622964496
27452,0.984110499873,0.0993348515932
63773,0.505993823836,0.727799787164
27459,0.716426478226,0.379713022635
27458,0.463088990904,0.825764585028
30378,0.634575027808,0.356104654875
39870,0.853315881642,0.308372005919
59999,0.132110144716,0.0420006949216
59998,0.748023993407,0.201601332134
10672,0.253508739015,0.228662239238
30370,0.85001127278,0.104900357298
30371,0.653845426005,0.687034791463
59997,0.779922089393,0.591630993781
30373,0.106673382663,0.820916124626
30374,0.479334266419,0.834531268707
57546,0.949896447135,0.529459526385
30376,0.0269388642761,0.422673176526
59992,0.326076962626,0.419793212251
25817,0.904690686184,0.186945226483
31029,0.430178749353,0.196372979353
31028,0.456054602039,0.814096557224
30757,0.752650096427,0.725159837102
24037,0.718894199715,0.947783481826
31023,0.349910682106,0.865595509873
53067,0.800166013481,0.315927415546
31021,0.431186689962,0.758233340496
31020,0.125924662433,0.10938465184
31027,0.44542108435,0.398576752031
24034,0.64787109331,0.242839644415
31025,0.440164614015,0.169373014213
63779,0.687899714992,0.521829026171
10217,0.930009892114,0.158174482509
37237,0.241204679408,0.66555252694
9100,0.425240910719,0.478355048095
45821,0.136391958442,0.761246579567
37230,0.347197027403,0.96542072692
53064,0.0996707805068,0.789674449026
37231,0.776980383274,0.055929536792
30754,0.511158436166,0.505857011623
24031,0.564503568612,0.413102241925
17899,0.63153888093,0.0662806301204
67330,0.525230086827,0.402456521453
67331,0.909973356253,0.110618037263
67332,0.788579897558,0.861720260728
67333,0.959950573036,0.845909414973
67334,0.942653891529,0.785137913161
67335,0.81045540603,0.612422801643
67336,0.312553734404,0.076035581143
67337,0.4898261368,0.889249564801
67338,0.098550486574,0.552498398403
67339,0.865716762285,0.250920783216
30755,0.477343865904,0.248684480091
66062,0.0422875024264,0.161779320355
66061,0.586029583503,0.922674089385
66060,0.748073980379,0.267303088307
66067,0.706970793742,0.71575955763
66066,0.326493853001,0.609776182114
66065,0.187095699031,0.695760282673
66064,0.527673359022,0.253559500667
66069,0.393763780389,0.0658532671517
66068,0.51098922531,0.239444612443
37239,0.43410041663,0.839721402637
72686,0.547979703628,0.702026707888
72687,0.276498738163,0.199673904322
72684,0.897714091868,0.961413784402
23229,0.719394842733,0.522198291875
72682,0.928145410808,0.0411083391273
72683,0.0195986591435,0.419067298761
72680,0.984747265362,0.00617848981976
16982,0.75551104412,0.319672021315
23222,0.746829086574,0.607332937447
23223,0.706388378716,0.185612204765
23220,0.133355209052,0.127730795132
23221,0.146946591282,0.691643100883
23226,0.171002529325,0.276296379979
23227,0.438725648398,0.728640569528
72688,0.884933341753,0.504063857813
23225,0.915096699224,0.543036180645
21146,0.0655423245852,0.831002697934
30958,0.102640753094,0.342350125609
30959,0.629806992031,0.508303298097
30954,0.18067423419,0.497359643601
30955,0.0463536187102,0.870292452976
30956,0.18167125224,0.125042475762
30957,0.945662550916,0.505045566177
30950,0.184065510889,0.0430369803414
30951,0.667076041306,0.745937126695
41498,0.908790721801,0.271076223157
30953,0.769429588209,0.10941295937
16985,0.823693644619,0.643635562295
21142,0.59167693315,0.485182113997
30753,0.963646377411,0.180501517931
21536,0.787360094498,0.815226865294
3917,0.312573777274,0.613899136596
3916,0.177067031832,0.679937545626
3915,0.15746632309,0.573049806945
3914,0.678407509474,0.193824802872
3913,0.219392388638,0.955850924625
3912,0.767283256256,0.767897312181
3911,0.137497249725,0.148219346915
3910,0.469683465284,0.0900988260913
3919,0.236119114942,0.619649795399
3918,0.0549810864936,0.224161530591
6730,0.0394573907162,0.734112190439
6731,0.439729497294,0.397206894083
34707,0.853871316312,0.292978830141
34706,0.723426136647,0.496077792437
6734,0.253910156895,0.961132536141
72539,0.983397816064,0.732320851018
6736,0.166621695348,0.320214534805
34702,0.935632635116,0.322986137635
72534,0.520982044951,0.359597815076
72535,0.172468434468,0.106085056541
72536,0.687091504374,0.265257672339
72537,0.836697965737,0.697168892074
72530,0.125358235298,0.138072213302
72531,0.170490762734,0.806942920806
72532,0.790012279701,0.602714811929
72533,0.736473251264,0.445295636036
55254,0.240648258671,0.292270370441
58749,0.692030520545,0.212054492944
4726,0.762793951765,0.361321083625
35250,0.255167736777,0.906364622896
50157,0.142519684383,0.46313640125
73489,0.117779166567,0.320587821937
73488,0.339720515329,0.547411812801
35254,0.400503593129,0.57736136012
50153,0.0639787565883,0.761990392144
50150,0.201305918429,0.374271384802
50151,0.241361817317,0.0588321922275
73483,0.292377703605,0.881105805372
73482,0.111039181623,0.927695781877
73481,0.902337123701,0.0674177229407
73480,0.686009071675,0.0909899350424
73487,0.18768582698,0.105193378682
73486,0.263212939007,0.849894805002
50158,0.557596750032,0.489854499486
73484,0.66008614865,0.637629675827
55506,0.834744232982,0.752882734443
55507,0.0500409416722,0.53331391268
55504,0.276126852613,0.713489726486
55505,0.685276427045,0.730822259983
55502,0.394989622183,0.264067155276
32706,0.740517965725,0.392012454475
55500,0.752043900009,0.0686887308719
55501,0.946203562325,0.864138176679
32709,0.994772002193,0.672540229812
32708,0.917350485975,0.270603521003
55508,0.0829092476947,0.443714975266
55509,0.725033523277,0.972475010523
22175,0.908389620376,0.0305502684872
22174,0.360053169617,0.000105112481902
22177,0.199619076852,0.879862370719
22176,0.187584575544,0.538517938626
22171,0.338620380234,0.0179126639579
22170,0.0142517204432,0.277287828693
22173,0.0712408934539,0.364079369112
22172,0.323835179514,0.83426016091
6086,0.822593527348,0.228898165656
38260,0.596285514352,0.0314658527246
6084,0.325436766427,0.685687740513
6085,0.818317141058,0.0891051257154
22179,0.943952389607,0.221026468236
22178,0.871636544615,0.710837742335
6080,0.0961124513626,0.790956327381
6081,0.909625375289,0.493397873
20818,0.752277046965,0.931830668951
69041,0.145201595459,0.800156704065
7093,0.572068850456,0.92878720929
26110,0.118113680158,0.0722540383727
43819,0.352668355758,0.50255996645
43818,0.467985754273,0.865505870258
43817,0.79928295869,0.708026357605
43816,0.976908207693,0.136748574489
43815,0.178242570689,0.107358456089
43814,0.0999127176,0.249475854154
43813,0.3923246353,0.496469053965
43812,0.77084972113,0.0761064077966
43811,0.0103201987627,0.327235207199
43810,0.98675439352,0.715811893649
56530,0.437250442935,0.943995907005
48281,0.458573656171,0.638719644959
20810,0.590086971691,0.0854594392521
69755,0.299731034181,0.274321587828
38266,0.290925012874,0.258878524488
69049,0.254987201035,0.777682148847
50672,0.123525802764,0.665398193008
55250,0.603151897244,0.182373430224
62030,0.891489631057,0.154750300239
5964,0.98319508916,0.711378651276
51628,0.186768877905,0.483097265656
5010,0.728291069972,0.894295828217
5011,0.912891402829,0.731534594459
5012,0.603837491829,0.170222797357
5013,0.56510810065,0.770492378206
5014,0.119260949169,0.337598797639
5015,0.845980288755,0.667507230475
5016,0.224552032534,0.383509991326
5017,0.900837900417,0.187935937814
5018,0.958278418078,0.713952282888
5019,0.887345350366,0.804173655661
48287,0.397077663121,0.229332947397
8149,0.330100866641,0.120067005137
20077,0.260417019939,0.0534508452572
21111,0.420723822318,0.141679081687
8210,0.661728747928,0.530610127867
20090,0.153317175345,0.950145747997
63803,0.884825427736,0.126718153459
70172,0.786010833752,0.816004526831
70173,0.358443425,0.055295512768
70170,0.0773612803668,0.299063915523
70171,0.710302420073,0.00109572309112
70176,0.222506960042,0.176645318321
70177,0.147398409206,0.94982868351
70174,0.420066197594,0.304043077666
70175,0.980999173373,0.840868475283
4417,0.370087441991,0.463241840833
70178,0.826946199847,0.169020200511
4414,0.170708123079,0.954095440677
4413,0.871296009627,0.126902055204
74956,0.193015801274,0.704946617048
4411,0.67545000606,0.882940548419
38265,0.945679766858,0.0693260555115
36288,0.254239057373,0.0469376267589
66763,0.658425183162,0.176255932708
58121,0.808663919316,0.577829956135
36282,0.19894976238,0.159188064646
66764,0.681193847314,0.981387185522
36280,0.977455767335,0.743440220574
36281,0.042588489861,0.0443592073466
36286,0.465784209706,0.315809529739
36287,0.884941025893,0.420064580376
36284,0.768899384297,0.344022563985
36285,0.0208277450207,0.833076167585
66766,0.408212910105,0.156556835574
66767,0.237226860093,0.97449126144
71898,0.199191586023,0.497896622917
31432,0.458200372628,0.164545029311
24704,0.33142514111,0.713770696575
66769,0.833393724569,0.509798384572
36130,0.260873984788,0.0503721341462
36131,0.739642965309,0.743260688291
36132,0.191514240212,0.800110281605
36133,0.640120636197,0.59785225875
36134,0.977818656701,0.847229611246
36135,0.509137526259,0.0700893035561
36136,0.0579283616436,0.557934086576
36137,0.425419103875,0.442150265349
36138,0.27013026493,0.0510173378248
36139,0.73197327935,0.822850813297
37407,0.689907694169,0.0677749081666
74959,0.460235081754,0.653903595946
45486,0.205961324864,0.957822386657
49728,0.449816212816,0.673606367529
36117,0.848419352028,0.58971806585
41507,0.927892655786,0.000574874709961
41506,0.142701552213,0.0917042137544
41505,0.00705362957895,0.236421457221
41504,0.394839048477,0.460343860275
41503,0.459393815734,0.442583845027
41502,0.727961324163,0.0598110928982
